0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26932251267969e-031	4.24804822531204e-032	1.80557433286723e-020	8.65426285432517e-026	2.13853728630072e-026	3.75460584928821e-032	1.96699385388703e-032	1.19554720720248e-026	9.22633126191477e-027	1.02501810435199e-031	3.46433131549059e-031	1.0566755128899e-026	5.45496469425648e-016	7.7898229877771e-021	6.46090564191649e-022	4.55922248946954e-032	5.00507204950049e-032	2.97384914518472e-021	6.36362157177549e-031	1.39545454251523e-032	4.80353754582713e-026	4.32584261120368e-031	1.37742308696992e-027	6.54548352794634e-027	3.49592439157051e-033	5.2335706418463e-032	1.24498046972344e-026	1.37742308696992e-027	3.49592439157051e-033	5.6893498987572e-032	9.52906026157505e-031	6.46090564191649e-022	5.52276003124315e-026	4.38569351794296e-032	5.52637409222299e-021	5.6753115740868e-032	5.45496469425648e-016	3.49447729832102e-031	6.54120300400465e-032	4.42369572953308e-032	6.1650155704811e-032	6.85104473276003e-021	5.20514369662583e-026	1.42467482555073e-025	2.89282323437125e-031	1.6873967356725e-031	1.72994468593048e-032	2.93213317794681e-031	3.7028560121661e-026	8.11443447352042e-027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.34062047010418e-032	9.21090638334904e-033	3.91691788915136e-022	3.96819315196709e-027	4.52140355651137e-027	6.33188200136825e-033	4.74891150102618e-033	3.62917319806335e-027	1.71836665521104e-027	2.42517318341723e-032	1.19151721001488e-032	2.29115554028138e-027	2.00490630742855e-016	6.77050656036545e-022	5.08848801015201e-022	2.06519849240497e-032	2.12705801308317e-032	9.02734208048726e-022	1.39545454251523e-032	5.10903600364747e-032	3.96819315196709e-027	2.65882251635397e-032	1.40626444076785e-027	1.24134463617598e-026	4.20795616180209e-032	1.58868961335318e-032	5.29092420262279e-027	1.05708866018934e-026	4.08826960981147e-033	1.00713450802845e-032	5.76648228643492e-033	2.31431721711265e-021	2.72187989854751e-027	6.63146912046224e-032	2.03115196810963e-021	3.10101009447829e-032	2.00490630742855e-016	4.03653760050444e-032	6.90817978751178e-033	1.3428460107046e-032	1.74796219578525e-032	1.17507536674541e-021	6.88711543484962e-027	1.37742308696992e-027	2.32575757085871e-032	1.58999647694837e-032	8.24211434396516e-033	1.59529350981238e-032	1.36093994927376e-026	2.98236226428854e-027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45317334249318e-026	5.28337756444949e-027	1.42612317813089e-015	8.50022323740771e-021	1.68911217653804e-021	5.55913570279426e-027	7.21940080803775e-027	1.48692457259236e-021	3.38631375160957e-021	1.00677352375793e-026	1.04329112779879e-025	1.56453241851959e-021	1.5512044917604e-010	2.85907626306488e-015	1.83725952674512e-016	3.60107736808763e-027	6.22490234861721e-027	4.4031335435262e-016	4.80353754582713e-026	3.96819315196709e-027	1.53026848143475e-020	4.89840321936858e-026	3.91691788915136e-022	1.86131057089784e-021	9.94120754762845e-028	5.97773603601241e-027	1.84334006186914e-021	3.91691788915136e-022	9.94120754762845e-028	1.81246274164866e-026	6.08280864311484e-026	1.83725952674512e-016	1.78779917434326e-020	1.24714051617613e-026	1.57151087046093e-015	8.40296650631613e-027	1.5512044917604e-010	7.28720117527615e-026	2.1174842404186e-026	6.54980199133498e-027	1.35240574558674e-026	1.63648940827694e-015	1.14184078879334e-020	9.65704182506324e-021	8.31254573163478e-026	1.14378808129534e-026	4.13226926090977e-027	8.82457336539075e-026	1.05296499617345e-020	1.93827169257495e-021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95276515695535e-031	2.64403934568534e-032	1.20855741420263e-020	7.64937992833018e-026	1.43142547269338e-026	2.14614599070958e-032	1.74473256840182e-032	7.44123815881443e-027	8.18379813831952e-027	9.059989331947e-032	2.763533143254e-031	6.03999462659861e-027	8.73061594700515e-016	6.9096087117924e-021	1.03406142827658e-021	3.05170606512656e-032	2.61678532092315e-032	1.69986269560712e-021	4.32584261120368e-031	2.65882251635397e-032	4.89840321936858e-026	4.5189320303545e-031	2.20455175109283e-027	1.24714051617613e-026	5.59519171126916e-033	3.42665877281492e-032	5.97773603601241e-027	2.20455175109283e-027	5.59519171126916e-033	5.80170959304697e-032	4.56764407155033e-031	1.03406142827658e-021	4.51296510697653e-026	9.09903843249219e-032	1.05296499617345e-020	2.50253602475025e-032	8.73061594700515e-016	4.10144214562574e-031	5.34519348074556e-032	2.12402411265602e-032	7.61172059000503e-032	9.21062348703832e-021	6.42660168438956e-026	7.62600658482284e-026	3.08413042202398e-031	9.03230574911905e-032	2.32575757085871e-032	2.66765878028332e-031	7.68234921725378e-026	1.09091392132439e-026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.35105309661087e-027	3.97648301905138e-027	6.95934932929043e-017	3.91691788915136e-022	1.76629528718343e-022	1.95254720011628e-027	5.77073217232446e-027	1.56676715566054e-021	1.2141277041121e-021	9.94120754762845e-028	9.07293299515838e-028	7.06518114873371e-022	3.56219960712939e-011	6.68302102476184e-017	6.47157208479251e-016	4.88136800029071e-028	5.5096923478797e-027	2.78373973171617e-016	1.37742308696992e-027	1.40626444076785e-027	3.91691788915136e-022	2.20455175109283e-027	3.07592925429046e-021	5.08848801015201e-022	7.2637969883929e-028	8.81820700437132e-027	9.78929730746048e-022	2.49856794796971e-022	1.2441662899537e-026	4.66724898668264e-027	1.02455465670129e-027	9.04092621360167e-017	2.25683552012182e-022	2.86394442535173e-027	2.00490630742855e-016	4.09821862680515e-027	3.56219960712939e-011	7.17188259690901e-027	4.10007168681887e-027	2.48454113752152e-027	1.13021136755122e-026	2.08780479878713e-016	1.22366216343256e-021	2.44732432686512e-022	2.29570514494987e-027	6.2113528438038e-028	1.14025749501733e-026	1.3227310506557e-027	1.12841776006091e-021	2.48774804764712e-021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91223018999368e-026	1.81458659903168e-027	1.83725952674512e-016	1.86131057089784e-021	1.2189409315364e-021	1.14557777014069e-027	1.71836665521104e-027	8.51145367486193e-022	6.77050656036545e-022	7.29390119510345e-027	5.58890027141954e-027	4.51367104024363e-022	9.40416245067769e-011	3.17575655935357e-016	2.00490630742855e-016	4.52140355651137e-027	4.98856206470453e-027	2.11717103956905e-016	6.54548352794634e-027	1.24134463617598e-026	1.86131057089784e-021	1.24714051617613e-026	5.08848801015201e-022	3.73344270308202e-021	8.279731061612e-027	3.72593351427969e-027	1.2408737139319e-021	2.31431721711265e-021	1.40626444076785e-027	3.96819315196709e-027	2.70481149117347e-027	6.23924838656664e-016	1.27671805122929e-021	2.1061266521297e-026	9.5272696780607e-016	7.27275947549594e-027	9.40416245067769e-011	1.89336804382143e-026	2.72187989854751e-027	2.6454621013114e-027	6.88711543484962e-027	5.51177858023536e-016	3.23045282095825e-021	6.46090564191649e-022	1.09091392132439e-026	4.2865268771683e-027	2.98236226428854e-027	7.4828430970568e-027	6.38359025614645e-021	1.17507536674541e-021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61190861708608e-032	9.49782300205237e-033	1.76629528718343e-022	9.94120754762845e-028	4.46461981908045e-027	8.17653921962294e-033	1.36275653660382e-033	3.43673331042207e-027	4.68754813589284e-028	1.61758315550344e-032	2.30272659583726e-033	2.8125288815357e-027	9.04092621360167e-017	1.69616267005067e-022	2.49856794796971e-022	2.33980751231389e-032	2.0142690160569e-032	1.0176976020304e-021	3.49592439157051e-033	4.20795616180209e-032	9.94120754762845e-028	5.59519171126916e-033	7.2637969883929e-028	8.279731061612e-027	5.12431503607754e-032	1.38163595750236e-032	5.96472452857707e-027	1.19764952249821e-026	2.18391504303774e-033	2.74737144798839e-033	2.60033801432674e-033	2.28525199885778e-021	5.72788885070346e-028	3.55475716517574e-032	5.08848801015201e-022	3.49592439157051e-032	9.04092621360167e-017	1.82023661002872e-032	1.58297050034206e-033	1.64842286879303e-032	8.58290774772074e-033	5.29888586155029e-022	3.1056764219019e-027	6.2113528438038e-028	5.82654065261751e-033	1.57002791158262e-032	4.25731061769536e-033	3.35711502676149e-033	2.86394442535173e-027	1.46441040008721e-027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.56171678019529e-032	1.69986269560712e-021	7.44123815881443e-027	3.67618556376771e-027	3.63535875759438e-032	3.97432588661387e-032	2.42006817093114e-026	1.03276016500404e-026	1.60926952316116e-032	1.02799763184448e-031	1.1120251292498e-026	0	1.69986269560712e-021	2.06812285655316e-021	1.13824853583631e-032	8.94716398104118e-032	3.71347569027306e-021	5.2335706418463e-032	1.58868961335318e-032	5.97773603601241e-027	3.42665877281492e-032	8.81820700437132e-027	3.72593351427969e-027	1.38163595750236e-032	1.45003207893572e-031	1.40565185800314e-026	3.62917319806335e-027	3.35711502676149e-032	3.63180371618065e-032	7.50760807425074e-032	8.51145367486193e-022	1.48824763176289e-026	1.71577666124125e-032	0	6.3023450948423e-032	0	0	5.40230827012044e-032	4.12325263855963e-032	3.04468823600201e-032	0	0	1.19554720720248e-026	2.50253602475025e-032	2.00077521082974e-032	3.10101009447829e-032	5.2335706418463e-032	0	7.27275947549594e-027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.70536465206329e-027	4.4031335435262e-016	1.48692457259236e-021	1.81369193455649e-021	8.98609323587079e-027	2.94839125651875e-027	3.2380351400433e-021	9.52237848967629e-022	6.12478154011406e-027	1.79332081080372e-026	2.71083189258436e-021	0	4.4031335435262e-016	2.29587142841139e-016	6.62151948843855e-027	1.75038697167337e-026	8.82329350656225e-016	1.24498046972344e-026	5.29092420262279e-027	1.84334006186914e-021	5.97773603601241e-027	9.78929730746048e-022	1.2408737139319e-021	5.96472452857707e-027	1.40565185800314e-026	4.86292437032751e-021	1.56676715566054e-021	3.72681170628228e-027	3.98647499122731e-027	2.52088995189484e-026	3.67451905349024e-016	2.97384914518472e-021	4.98856206470453e-027	0	2.68562466715907e-026	0	0	4.97680360473218e-027	1.38411818340163e-026	4.38145482644145e-027	0	0	3.68668012373828e-021	8.40296650631613e-027	9.77615764323693e-027	4.09821862680515e-027	1.24498046972344e-026	0	9.61149994442877e-022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.35105309661087e-027	2.29115554028138e-027	6.95934932929043e-017	3.91691788915136e-022	1.22114096582537e-021	1.87501925435714e-027	4.68754813589284e-028	9.02734208048726e-022	1.69616267005067e-022	4.52140355651137e-027	9.07293299515838e-028	6.78465068020269e-022	3.56219960712939e-011	6.68302102476184e-017	9.04092621360167e-017	5.79011415876425e-027	5.29092420262279e-027	2.67320840990474e-016	1.37742308696992e-027	1.05708866018934e-026	3.91691788915136e-022	2.20455175109283e-027	2.49856794796971e-022	2.31431721711265e-021	1.19764952249821e-026	3.62917319806335e-027	1.56676715566054e-021	2.96371706687804e-021	7.2637969883929e-028	9.94120754762845e-028	1.02455465670129e-027	6.25050944116964e-016	2.25683552012182e-022	1.01222908214784e-026	2.00490630742855e-016	9.18282057979949e-027	3.56219960712939e-011	7.17188259690901e-027	5.72788885070346e-028	3.97648301905138e-027	3.1056764219019e-027	2.08780479878713e-016	1.22366216343256e-021	2.44732432686512e-022	2.29570514494987e-027	4.29426351630018e-027	1.46441040008721e-027	1.3227310506557e-027	1.12841776006091e-021	5.29888586155029e-022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61190861708608e-032	1.64842286879303e-032	1.76629528718343e-022	9.94120754762845e-028	4.88136800029071e-028	8.51462123539072e-033	2.33417281205109e-032	5.96472452857707e-027	4.44523783264067e-027	2.74737144798839e-033	2.30272659583726e-033	2.92882080017442e-027	9.04092621360167e-017	1.69616267005067e-022	2.36941113941709e-021	1.41910353923179e-033	2.0975546349423e-032	1.05977717231006e-021	3.49592439157051e-033	4.08826960981147e-033	9.94120754762845e-028	5.59519171126916e-033	1.2441662899537e-026	1.40626444076785e-027	2.18391504303774e-033	3.35711502676149e-032	3.72681170628228e-027	7.2637969883929e-028	5.32716424553821e-032	1.67310690142704e-032	2.60033801432674e-033	2.49856794796971e-022	5.72788885070346e-028	7.91485250171031e-033	5.08848801015201e-022	1.56020280859604e-032	9.04092621360167e-017	1.82023661002872e-032	1.5011430607388e-032	1.02994892972649e-032	3.97869639196416e-032	5.29888586155029e-022	3.1056764219019e-027	6.2113528438038e-028	5.82654065261751e-033	1.71658154954415e-033	4.54552678067549e-032	3.35711502676149e-033	2.86394442535173e-027	8.91803381265177e-027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.64319228329344e-032	2.05668478312995e-032	1.68911217653804e-021	1.00677352375793e-026	3.60107736808763e-027	1.64398019450192e-032	3.07270085465845e-032	6.12478154011406e-027	1.01285045982361e-026	2.14637571237287e-032	1.23568270585761e-031	4.2537634796565e-027	1.83725952674512e-016	3.38631375160957e-021	1.253145874504e-021	9.1395986651594e-033	2.56409556319005e-032	9.52237848967629e-022	5.6893498987572e-032	1.00713450802845e-032	1.81246274164866e-026	5.80170959304697e-032	4.66724898668264e-027	3.96819315196709e-027	2.74737144798839e-033	3.63180371618065e-032	3.98647499122731e-027	9.94120754762845e-028	1.67310690142704e-032	5.08192804951754e-032	7.20452924697725e-032	3.91691788915136e-022	2.1174842404186e-026	2.65882251635397e-032	1.86131057089784e-021	1.81725643154432e-032	1.83725952674512e-016	8.63102179867354e-032	5.68385703554829e-032	1.78080736326867e-032	4.52724529534575e-032	1.93827169257495e-021	1.35240574558674e-026	1.14378808129534e-026	9.84544843576267e-032	2.43848184309639e-032	2.58650592718713e-032	1.04518982320802e-031	1.24714051617613e-026	7.7386845824744e-027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
